2026/09/18 03:17:34 socat[86] N PTY is /dev/pts/0
2026/09/18 03:17:34 socat[86] N PTY is /dev/pts/1
2026/09/18 03:17:34 socat[86] N starting data transfer loop with FDs [5,5] and [7,7]
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 5) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 62) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 55) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 10) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 1) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 16) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 16) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 34) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 28) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 20) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 18) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 57) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 10) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 39) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 28) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 12) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 55) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 49) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 18) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 42) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 25) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 27) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 40) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 30) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 37) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 8) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 13) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 45) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 47) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 20) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 9) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 10) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 47) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 5) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 62) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 52) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 15) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 24) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 43) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 19) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 48) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 17) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 22) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 27) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 60) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 7) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 9) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 58) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 33) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 34) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 8) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 59) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 15) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 52) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 30) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(7, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(7, 0x55ee77fe3000, 21) completed
2026/09/18 03:17:40 socat[86] N write(7, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 10) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(7, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(7, 0x55ee77fe3000, 13) completed
2026/09/18 03:17:40 socat[86] N write(7, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 55) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 12) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 43) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 24) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 65) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 33) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 34) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 9) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 58) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 21) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 46) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 48) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 19) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 63) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 4) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 9) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 23) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:40 socat[86] N write(5, 0x55ee77fe3000, 13) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 20) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 32) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 35) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 21) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 46) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 30) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 37) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 20) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 47) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 24) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 43) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 33) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 34) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 51) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 16) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 14) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 53) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 28) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 12) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 22) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 3) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 8) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 41) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 17) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 22) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 45) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 41) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 1) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 24) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 18) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 26) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 20) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 1) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 68) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 6) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 65) completed
2026/09/18 03:17:41 socat[86] N write(5, 0x55ee77fe3000, 2) completed
